symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
81,2026-05-25 13:00:00,1.89124,1.89024,1.89171,1.89009,1200,1779714896.499,GBPAUD_otc
81,2026-05-25 13:15:00,1.89026,1.88897,1.89138,1.88875,1221,1779715799.794,GBPAUD_otc
81,2026-05-25 13:30:00,1.88899,1.88674,1.889,1.88667,1151,1779716698.639,GBPAUD_otc
81,2026-05-25 13:45:00,1.88674,1.88834,1.88885,1.8866,1224,1779717599.896,GBPAUD_otc
81,2026-05-25 14:00:00,1.88834,1.88853,1.88945,1.88817,1206,1779718499.306,GBPAUD_otc
81,2026-05-25 14:15:00,1.88853,1.88794,1.88888,1.88753,1171,1779719399.513,GBPAUD_otc
81,2026-05-25 14:30:00,1.888,1.88813,1.88896,1.88783,1152,1779720299.454,GBPAUD_otc
81,2026-05-25 14:45:00,1.88809,1.88912,1.88912,1.88788,1203,1779721199.752,GBPAUD_otc
81,2026-05-25 15:00:00,1.88912,1.88873,1.89023,1.88853,1206,1779722099.644,GBPAUD_otc
81,2026-05-25 15:15:00,1.88875,1.8882,1.88979,1.88723,1188,1779722999.452,GBPAUD_otc
81,2026-05-25 15:30:00,1.8882,1.88694,1.88821,1.88606,1185,1779723899.833,GBPAUD_otc
81,2026-05-25 15:45:00,1.88694,1.88637,1.88783,1.88632,1193,1779724799.622,GBPAUD_otc
81,2026-05-25 16:00:00,1.88637,1.88485,1.88664,1.88469,1214,1779725699.531,GBPAUD_otc
81,2026-05-25 16:15:00,1.88488,1.88568,1.88568,1.88343,1212,1779726599.821,GBPAUD_otc
81,2026-05-25 16:30:00,1.88568,1.88723,1.88741,1.88565,1176,1779727499.705,GBPAUD_otc
81,2026-05-25 16:45:00,1.88711,1.88647,1.88791,1.88634,1186,1779728399.539,GBPAUD_otc
81,2026-05-25 17:00:00,1.88647,1.88825,1.88861,1.88541,1178,1779729299.895,GBPAUD_otc
81,2026-05-25 17:15:00,1.88825,1.88831,1.88914,1.88819,1189,1779730199.728,GBPAUD_otc
81,2026-05-25 17:30:00,1.88828,1.88804,1.88865,1.88748,1222,1779731098.593,GBPAUD_otc
81,2026-05-25 17:45:00,1.88803,1.88635,1.88852,1.88628,1214,1779731999.291,GBPAUD_otc
81,2026-05-25 18:00:00,1.88637,1.88641,1.88742,1.8858,1226,1779732898.729,GBPAUD_otc
81,2026-05-25 18:15:00,1.88639,1.88755,1.88769,1.88633,1210,1779733799.966,GBPAUD_otc
81,2026-05-25 18:30:00,1.88755,1.8897,1.88978,1.88741,1190,1779734699.849,GBPAUD_otc
81,2026-05-25 18:45:00,1.8897,1.89047,1.8906,1.88936,1215,1779735599.171,GBPAUD_otc
